player_id,match_id,obv_per_pass
94174.0,3925551,0.0014099109938461535
94174.0,3925571,0.0017467226895348839
94174.0,3925590,-0.0052233889000000006
94174.0,3925597,0.0024727268596774193
94177.0,3925456,-0.0007205611749999999
94177.0,3925481,-0.0022571993400000005
94177.0,3925595,-0.00124252264
94182.0,3925233,0.00042349412727272725
94182.0,3925242,0.0007652691433333334
94182.0,3925249,0.00033282004406779667
94182.0,3925256,-0.0019390749132352939
94182.0,3925270,0.00047693965384615393
94182.0,3925289,0.0029238059
94182.0,3925297,-0.0004855425035714283
94182.0,3925308,-0.0008904469619999998
94182.0,3925318,0.003107602
94182.0,3925335,0.0020305095285714286
94182.0,3925336,0.0014919057246153846
94182.0,3925348,0.0015745011352941176
94182.0,3925361,0.001362042708
94182.0,3925368,0.002177676489814815
94182.0,3925377,0.0006357080489583333
94182.0,3925390,0.0012374661282608696
94182.0,3925403,0.0014880962999999998
94182.0,3925408,0.000326107315909091
94182.0,3925421,0.0010865831282051283
94182.0,3925427,0.0066549062078947365
94182.0,3925440,-0.0010658537727272729
94182.0,3925446,0.0015762218046875
94182.0,3925462,0.0021845950341463412
94182.0,3925471,0.0014177472773584906
94182.0,3925485,0.0012322608527777776
94182.0,3925495,0.0014706513374999999
94182.0,3925502,0.002129337442105263
94182.0,3925512,-0.0008207696120689656
94182.0,3925520,0.003608934761111111
94182.0,3925530,0.0021427424025641027
94182.0,3925538,0.0033641376457627117
94182.0,3925551,0.0002439249584269663
94182.0,3925559,0.0015825780386363635
94182.0,3925571,0.0015580057726027397
94182.0,3925584,0.005422641222222222
94182.0,3925590,-0.000821526970212766
94182.0,3925597,-0.0016959094235294118
94186.0,3925233,0.0012138956811475411
94186.0,3925242,0.0006376950223880597
94186.0,3925249,4.695751747572812e-05
94186.0,3925256,0.0012880535008849558
94186.0,3925270,0.00044256711769911504
94186.0,3925282,0.0012741802565217392
94186.0,3925289,0.0005937191426086955
94186.0,3925297,0.000860759627927928
94186.0,3925308,0.00043864492131147554
94186.0,3925318,0.00042651081313131316
94186.0,3925335,0.00040768741521739123
94186.0,3925336,0.0009835143113207548
94186.0,3925348,0.002429213309876543
94186.0,3925361,0.004581946125675676
94186.0,3925368,0.0005194623119047619
94186.0,3925377,0.0003909377658119658
94186.0,3925390,0.00013189205084745753
94186.0,3925403,0.0005119161496
94186.0,3925408,0.00038492792242990657
94186.0,3925421,-6.824520215053765e-05
94186.0,3925427,0.0026091344537313437
94186.0,3925440,-0.00024372395978260872
94186.0,3925446,0.000515047324074074
94186.0,3925462,-0.000816244261971831
94186.0,3925471,0.004080933382608696
94186.0,3925485,0.001419695349206349
94186.0,3925495,-0.00023368306930693082
94186.0,3925512,0.0021464832792682928
94186.0,3925520,-0.0011203132838709677
94186.0,3925538,0.001846650918918919
94186.0,3925551,0.0012615943222222222
94186.0,3925559,-1.6743494623655274e-06
94186.0,3925571,0.009808305215384614
94186.0,3925584,-0.0003777425803418803
94186.0,3925590,-0.000828940169767442
94186.0,3925597,0.0003471079561403509
94937.0,3925368,-0.00227249475
94937.0,3925376,0.0009317978999999999
95030.0,3925230,0.0009267325402985074
95030.0,3925237,-0.0014576237475
95030.0,3925250,0.0014474597196969697
95030.0,3925261,0.0031703795342857143
95030.0,3925271,0.0022249281600000004
95030.0,3925282,0.0018352681611111111
95030.0,3925290,0.0033325336611111107
95030.0,3925298,0.0007372642841121495
95030.0,3925311,0.0035132096724137933
95030.0,3925319,0.0013553641711538458
95030.0,3925326,0.005161311895454546
95030.0,3925345,0.0016130442482352942
95030.0,3925349,0.005373711516923077
95030.0,3925365,0.0008491119714285714
95030.0,3925373,0.004667777924489796
95030.0,3925376,0.0021971480344827586
95030.0,3925388,-0.0014206361982456138
95030.0,3925402,0.0023598768333333337
95030.0,3925409,0.0029826122882352945
95030.0,3925417,0.0011378827688524593
95030.0,3925432,0.0015573131647058827
95030.0,3925439,0.003664142010638297
95030.0,3925452,-0.0020419856
95030.0,3925460,0.001496015173076923
95030.0,3925471,0.0026986241970588234
95030.0,3925563,-0.0019144559749999998
95030.0,3925573,0.013476246522222223
95030.0,3925577,0.004072737005555556
95030.0,3925591,0.012923844700000001
95030.0,3925605,0.001019001459574468
95033.0,3925504,-0.0018352654318181817
95033.0,3925548,-0.0055353064
95033.0,3925575,-0.0007539742621621621
95033.0,3925580,0.0016041484576923076
95033.0,3925592,0.0017957325666666665
95033.0,3925605,-0.0006099472564102563
95176.0,3925232,0.0009355928344827589
95176.0,3925242,0.00017486655263157906
95176.0,3925261,0.005602205766666667
95176.0,3925305,0.01987778749655172
95176.0,3925312,-0.0022323486500000003
95176.0,3925322,0.0008858894571428572
95176.0,3925333,0.004208430157575757
95176.0,3925344,-0.0004450115000000001
95176.0,3925352,-0.0014779561
95176.0,3925363,-0.0026389689
95176.0,3925404,-0.00201931348
95176.0,3925461,0.0009878827499999999
95176.0,3925469,0.006363115799999999
95176.0,3925478,0.000838155975
95176.0,3925494,-0.0026644670384615384
95176.0,3925500,0.00331630797027027
95176.0,3925510,-0.002724058183333333
95176.0,3925519,-0.0034039222916666667
95176.0,3925533,0.00660160367962963
95176.0,3925541,0.0005115334052631579
95176.0,3925554,0.0010497102842696629
95176.0,3925558,-0.006196152344444445
95176.0,3925572,0.00351079275
95176.0,3925590,0.005762098225
95176.0,3925603,0.0047663907
95181.0,3925242,0.0027386430428571434
95181.0,3925248,0.002806751082222222
95181.0,3925261,0.0016800907616666668
95181.0,3925269,0.0013510425583333336
95181.0,3925281,0.001987441988888889
95181.0,3925286,0.003241331988235294
95181.0,3925305,0.0012602727337837837
95181.0,3925312,0.0018463141838709679
95181.0,3925322,0.005064256111538461
95181.0,3925333,0.001222485654945055
95181.0,3925344,0.0027471659789473682
95181.0,3925352,-4.122797710843369e-05
95181.0,3925363,0.001106090533898305
95181.0,3925372,0.0012660261282608698
95181.0,3925385,1.3539683333333391e-05
95181.0,3925387,0.0013014647242424243
95181.0,3925404,0.00029981413000000005
95181.0,3925410,-0.001379950525
95181.0,3925419,0.0010344012734177215
95181.0,3925437,0.0013623527552631578
95181.0,3925454,0.0014987386727272727
95181.0,3925461,0.0008648506161290322
95181.0,3925469,0.0021726083610526313
95181.0,3925478,0.0019144608559322034
95181.0,3925494,-0.00029132876346153855
95181.0,3925500,0.0011981182639999998
95181.0,3925510,0.0009301072279411765
95181.0,3925519,0.0025490609757575756
95181.0,3925533,-0.0001814045872727273
95181.0,3925541,0.0007734209175438596
95181.0,3925554,0.00026406197000000003
95181.0,3925558,0.001381048741509434
95181.0,3925572,-0.000220944352
95181.0,3925577,0.00037132215333333333
95181.0,3925590,-4.5572386764705796e-05
95181.0,3925603,-0.0007910524870967741
95182.0,3925226,0.0024004114105263155
95182.0,3925245,0.0015096487555555556
95182.0,3925255,-0.0003733092142857143
95182.0,3925264,0.006975032266666667
95182.0,3925273,-5.395867966101676e-05
95182.0,3925277,-0.004282569866666667
95182.0,3925293,0.00021930651395348844
95182.0,3925383,-0.00043188578199999993
95182.0,3925392,-0.001637959596969697
95182.0,3925398,0.0025732576749999997
95182.0,3925411,0.00035132075438596474
95182.0,3925425,0.001976301310526316
95183.0,3925349,0.012555576666666665
95183.0,3925357,-0.0014767455249999999
95183.0,3925367,0.029750903800000002
95185.0,3925243,-0.0015376767999999998
95185.0,3925247,0.004281665866666667
95185.0,3925280,0.0061312242
95185.0,3925434,-0.014644461000000001
95185.0,3925449,-0.00430882825
95185.0,3925459,4.913483749999833e-05
95185.0,3925478,-0.016266640426666666
95185.0,3925487,-0.019286805666666667
95185.0,3925501,-0.0072377603999999995
95185.0,3925507,-0.006033669775
95185.0,3925524,-0.007709276192857143
95185.0,3925535,-0.0010894907142857144
95185.0,3925542,-0.0007332074
95185.0,3925547,-0.003318927
95185.0,3925574,-0.013571430175
95185.0,3925584,-0.0008533827250000001
95185.0,3925596,-0.012390931075
95187.0,3925254,0.004019768792105263
95187.0,3925263,0.002556799981395349
95187.0,3925323,0.0022172577442307693
95187.0,3925332,0.0033924588705882353
95187.0,3925341,0.001311321897777778
95187.0,3925351,0.0026101173765957445
95187.0,3925357,0.00456135061081081
95187.0,3925372,0.0005894784933333333
95187.0,3925498,0.0019353703909090912
95187.0,3925509,0.004840571733333333
95187.0,3925520,0.0034478637738095236
95187.0,3925529,0.0018568047000000001
95187.0,3925539,0.00358217699375
95187.0,3925549,0.008235776490909091
95187.0,3925560,0.0022934183666666664
95187.0,3925568,0.004006163858333333
95187.0,3925576,0.0030569908097560976
95187.0,3925589,0.003976470605
95187.0,3925604,0.0012934870266666668
95190.0,3925234,0.0012453325777777777
95190.0,3925236,0.0017745114125
95190.0,3925248,0.0017153928585365856
95190.0,3925265,0.003535961604761905
95190.0,3925283,-0.0010508063944444446
95190.0,3925291,-3.610107192982456e-05
95190.0,3925302,0.002324041955319149
95190.0,3925306,0.0008134171565217391
95190.0,3925317,0.0012989580115384616
95190.0,3925326,0.004105739560465117
95190.0,3925337,0.0018961999946428571
95190.0,3925346,0.0027025037689655173
95190.0,3925371,0.002231939832075472
95190.0,3925378,0.0024638554702702702
95190.0,3925397,0.002485073478082192
95190.0,3925415,0.004820633899999999
95190.0,3925420,0.0008603581209302326
95190.0,3925428,0.00278101285625
95190.0,3925466,0.002043711375
95190.0,3925491,0.00229305565
95190.0,3925521,0.0023496307228070175
95190.0,3925534,0.0005190307643835616
95190.0,3925536,0.001514843594117647
95190.0,3925547,0.001989472839506173
95190.0,3925589,0.0014241507728813558
95265.0,3925237,-0.014225761
95265.0,3925250,0.0019836843363636365
95265.0,3925261,0.0059491687461538465
95265.0,3925271,-0.010712026783333333
95265.0,3925282,-0.0050707445333333335
95265.0,3925290,0.00611167355
95265.0,3925298,0.005488247706249999
95265.0,3925311,-0.0024050302461538467
95265.0,3925319,-0.016305736325
95265.0,3925349,0.01161199045
95265.0,3925513,0.0758884661
95265.0,3925524,-0.00145565585
95265.0,3925591,0.0031715086166666673
95265.0,3925605,-0.004077130966666667
95275.0,3925319,0.0057952201444444445
95275.0,3925345,-0.003728332485714286
95275.0,3925349,0.003082797536363636
95281.0,3925230,-0.0014222199384615385
95281.0,3925237,0.0014356728714285717
95281.0,3925250,-0.0015841538470588235
95281.0,3925261,-0.0014272803666666666
95281.0,3925271,0.0012824064925000002
95281.0,3925282,-0.001279390046153846
95281.0,3925290,0.007444244157692307
95281.0,3925298,-0.0006206493500000001
95281.0,3925311,0.004368251011538461
95281.0,3925319,0.0009897817136363637
95281.0,3925326,-0.00596724094375
95281.0,3925345,0.0033456239949999993
95281.0,3925349,-0.005630201511111112
95281.0,3925365,-0.001265351894117647
95281.0,3925373,0.0005832931136363633
95281.0,3925376,0.006456166229166667
95281.0,3925388,0.001796573269230769
95281.0,3925402,-0.007477261982352942
95281.0,3925409,-0.006193124366666666
95281.0,3925432,-0.0014590004
95281.0,3925439,0.0021715887999999997
95281.0,3925452,0.0032192367111111113
95281.0,3925460,0.003689837125
95281.0,3925471,-0.0018859394944444445
95281.0,3925483,0.007805310429166666
95281.0,3925489,-0.0003956888399999998
95281.0,3925503,-0.002134615575
95281.0,3925513,-0.000778811412
95281.0,3925524,0.0025912174857142855
95281.0,3925531,-0.0020518199375000002
95281.0,3925540,0.005818311693333333
95281.0,3925563,0.0014555744218749998
95281.0,3925577,0.0051680076625
95281.0,3925591,-0.004557994005263158
95281.0,3925605,0.023861145773333335
95282.0,3925230,0.0031527590049999997
95282.0,3925237,0.002896058577419355
95282.0,3925250,0.0019439887944444445
95282.0,3925261,-0.0008514858
95282.0,3925365,0.00229607017
95282.0,3925373,-0.0059981828125
95282.0,3925376,-0.0015127271038461536
95282.0,3925388,-0.0008405222937499998
95282.0,3925402,0.0037764090421052634
95282.0,3925409,0.00056823855
95282.0,3925417,0.0028840005
95282.0,3925432,0.0007166478333333334
95282.0,3925439,-0.010887845600000001
95282.0,3925471,-0.0008845925333333332
95282.0,3925483,0.0127838501
95282.0,3925489,-0.0011855280555555557
95282.0,3925503,0.023156414314285716
95282.0,3925513,0.0030349410666666663
95282.0,3925540,0.014193424955555554
95282.0,3925552,-0.006837258166666666
95282.0,3925563,0.01812652348181818
95282.0,3925573,0.00416617786
95282.0,3925577,0.0020464646090909092
95282.0,3925591,0.0030514013333333336
95282.0,3925605,0.0015144384965517241
95285.0,3925231,-0.013129493170588235
95285.0,3925238,-0.010598652356
95285.0,3925252,-0.002131544426666667
95285.0,3925264,0.005419879215384615
95285.0,3925267,-0.0027666408523809526
95285.0,3925284,-0.005414518146153846
95285.0,3925292,-0.0006580760562499998
95285.0,3925302,-0.00540976665
95285.0,3925310,-0.006549478626315791
95285.0,3925320,0.02009890579047619
95285.0,3925327,-0.0008549048714285714
95285.0,3925347,-0.005112303249999999
95285.0,3925364,0.006124668766666666
95285.0,3925368,-0.0006758468466666665
95285.0,3925376,-0.008020730822222223
95285.0,3925387,-0.008557516733333333
95285.0,3925401,-0.00201037108
95285.0,3925413,0.007588449466666667
95285.0,3925418,-0.004082307061904762
95285.0,3925433,0.002162246657142857
95285.0,3925441,-0.006377954579999999
95285.0,3925452,0.0032555132384615377
95285.0,3925461,-0.017928877666666666
95285.0,3925472,-0.006168807499999999
95285.0,3925477,0.009639164833333333
95285.0,3925487,0.0011173363857142865
95285.0,3925498,-0.003137719333333333
95285.0,3925509,-0.005467953163636363
95285.0,3925520,-0.0011162779916666667
95285.0,3925576,-0.00833048377
95285.0,3925589,0.004589188375
95286.0,3925231,0.0028242807979591837
95286.0,3925238,0.0028439325899999998
95286.0,3925252,0.0016653479186440677
95286.0,3925264,0.0039515877
95286.0,3925267,0.003280267086046512
95286.0,3925284,0.0038417983079999996
95286.0,3925292,0.0033545796756097555
95286.0,3925302,0.004644154542857143
95286.0,3925310,0.002154545923076923
95286.0,3925320,0.001900635627118644
95286.0,3925327,0.0083607850125
95286.0,3925338,0.0012026422465517242
95286.0,3925347,0.00751900606
95286.0,3925364,0.0012783165066666666
95286.0,3925368,-0.0008670350387096773
95286.0,3925376,-1.6634251999999952e-05
95286.0,3925387,0.003022261956382979
95286.0,3925401,7.574527804878067e-05
95286.0,3925413,0.005569927884507042
95286.0,3925418,0.0034010641355932203
95286.0,3925433,0.0025359715475409836
95286.0,3925441,0.002371354740677966
95286.0,3925452,0.004338670760240963
95286.0,3925461,0.0028993144050847458
95286.0,3925472,0.0010827853904761906
95286.0,3925477,0.0021543727338983053
95286.0,3925487,0.0010157067921875
95286.0,3925498,0.004123133433333333
95286.0,3925520,0.001322387
95286.0,3925529,0.004693123177333333
95286.0,3925539,0.0012067759113636362
95286.0,3925549,0.011784072028205127
95286.0,3925560,0.004889969634883721
95286.0,3925568,0.001213738657894737
95286.0,3925576,0.00234299032
95286.0,3925589,0.001813629441025641
95286.0,3925604,9.274423958333317e-05
95292.0,3925319,0.0017308188652173913
95292.0,3925326,0.002136387048
95292.0,3925345,0.0005135917676056337
95292.0,3925349,0.0001947018897058823
95292.0,3925417,-0.0013327859
95296.0,3925290,0.0072434956749999994
95296.0,3925298,0.00028955473478260875
95296.0,3925311,0.001123964352
95296.0,3925319,8.906499545454543e-05
95296.0,3925326,-0.0008503250166666666
95296.0,3925388,0.00033238436111111114
95296.0,3925409,0.003243892975
95296.0,3925417,0.00026146678032786886
95296.0,3925432,-0.004380057509090909
95297.0,3925460,0.003753286117073171
95297.0,3925471,0.005309681482857142
95297.0,3925483,0.0027731472
95366.0,3925226,0.001999613009090909
95366.0,3925245,-0.0007209403093749999
95366.0,3925255,-0.0002783274868421052
95366.0,3925264,-0.003952268625000001
95366.0,3925293,0.0037371443571428574
95366.0,3925296,-0.0007071812291666665
95366.0,3925312,0.010752297271428572
95366.0,3925337,-0.0004969697199999998
95366.0,3925348,0.002822902357142857
95366.0,3925356,0.023854973388888888
95366.0,3925450,0.0008692294499999999
95366.0,3925456,0.009218801945833334
95366.0,3925508,0.00466439569090909
95366.0,3925519,0.0014718189714285714
95366.0,3925526,-0.00053199389
95366.0,3925543,-0.0006580616749999998
95366.0,3925555,-0.005041816345454545
95366.0,3925557,-0.0033235331
95366.0,3925595,-0.000369183035
95366.0,3925597,0.00322360655625
95367.0,3925226,0.001384056586
95367.0,3925245,0.0020342510753623188
95367.0,3925255,0.003005969722916667
95367.0,3925264,0.0013918451666666669
95367.0,3925273,0.005169757626027397
95367.0,3925277,0.0011753175622222223
95367.0,3925293,0.0010712765296875
95367.0,3925296,-2.503253199999991e-05
95367.0,3925312,0.0032608834633802816
95367.0,3925325,0.006273048162264151
95367.0,3925332,0.002506206975714286
95367.0,3925337,0.005625085643661972
95367.0,3925348,5.480938135593219e-05
95367.0,3925356,0.0054857233772727275
95367.0,3925373,0.0008524287581818181
95367.0,3925383,0.0014665221716981132
95367.0,3925392,0.002694673315625
95367.0,3925398,-0.00238355000754717
95367.0,3925411,0.0007015824933333331
95367.0,3925425,0.004134850193877551
95367.0,3925432,-0.0014970754793103447
95367.0,3925441,0.006587774981081082
95367.0,3925450,0.002675594384782609
95367.0,3925456,-0.0003772924599999998
95367.0,3925467,-0.002261024812121212
95367.0,3925481,0.0033404114342105266
95367.0,3925488,-0.006670320866666667
95367.0,3925496,-0.0025511497155555557
95367.0,3925508,0.0008681460130434783
95367.0,3925519,-0.002391863954545454
95367.0,3925526,-0.0006916182033333339
95367.0,3925543,0.004521231817021277
95367.0,3925555,-0.00203326931754386
95367.0,3925557,0.001578081297142857
95367.0,3925570,0.002127654656818182
